w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490101242012,2,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101242034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101242037,17,2,11,4,1,3,13,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,3,2,8,2,13,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101242040,22,8,9,5,4,16,2,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,1,1,12,10,4,3,6,1,14,8,0,0,0,0,0,0,0,0,0,0,20230321
490490101242041,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101251000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101251001,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101251002,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101251003,5,2,3,0,2,1,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,2,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101251007,14,2,10,2,2,3,9,0,0,0,4,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,13,1,1,3,1,7,11,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101251008,4,0,3,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101251009,4,2,2,0,1,1,2,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101251010,439,148,256,35,185,123,131,0,0,0,5,0,0,28,0,0,0,16,25,0,0,36,79,6,62,11,171,413,4,2,16,0,4,408,31,27,71,111,82,219,220,0,0,0,0,0,0,0,0,0,0,20230321
490490101251017,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101251019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101251022,6,1,5,0,1,0,5,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101251023,9,1,7,1,1,1,7,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,1,5,0,2,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101252013,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101252018,9,3,6,0,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,9,0,0,0,0,0,8,1,0,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101252019,157,37,100,20,68,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,154,1,0,1,0,1,147,10,6,34,47,33,26,131,0,0,0,0,0,0,0,0,0,0,20230321
490490101252021,23,4,17,2,5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,22,0,1,0,0,0,22,1,1,6,7,5,6,17,0,0,0,0,0,0,0,0,0,0,20230321
490490101252022,6,1,4,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,1,6,0,0,1,3,1,1,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101252023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101252024,8,2,5,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,8,0,0,2,2,2,3,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101252025,9,2,6,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,9,0,0,3,3,1,2,7,0,0,0,0,0,0,0,0,0,0,20230321
490490101252026,10,3,5,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,10,0,1,1,2,3,2,8,0,0,0,0,0,0,0,0,0,0,20230321
490490101252031,58,20,31,7,31,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,56,0,0,1,0,1,58,0,2,7,18,11,16,42,0,0,0,0,0,0,0,0,0,0,20230321
490490101261000,2,1,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101261004,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261008,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261013,8,2,5,1,3,3,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,3,2,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101261014,4,0,3,1,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101261016,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261020,7,2,4,1,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,4,1,1,1,2,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101261026,4,2,2,0,2,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261027,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261028,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101262000,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101262004,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101262010,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101262012,3,3,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101271000,17,6,10,1,4,9,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,17,0,0,0,0,0,16,1,2,3,6,0,7,10,0,0,0,0,0,0,0,0,0,0,20230321
490490101271002,3,2,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271003,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101271005,64,13,41,10,19,11,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,0,0,0,0,0,63,0,0,1,0,0,62,2,1,17,13,20,18,46,0,0,0,0,0,0,0,0,0,0,20230321
490490101271006,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271010,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271013,3,1,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271017,2,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271018,4,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,4,0,1,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101272001,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272004,10,3,7,0,3,4,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,2,1,3,1,4,6,0,0,0,0,0,0,0,0,0,0,20230321
490490101272005,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272006,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272010,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272011,4,0,2,2,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272014,26,23,3,0,21,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,22,0,0,0,23,1,0,1,0,1,21,5,1,0,2,0,18,8,0,0,0,0,0,0,0,0,0,0,20230321
490490101272015,6,1,4,1,1,2,3,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,2,0,2,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101272016,7,1,4,2,1,4,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,2,6,1,1,1,3,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272017,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272019,2,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272020,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272021,2,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272022,4,1,1,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272023,4,2,2,0,1,2,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272025,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272026,6,0,4,2,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272032,5,0,5,0,1,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5,0,2,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272035,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272036,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272037,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272039,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272040,6,3,3,0,2,3,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,1,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101273001,26,4,18,4,1,7,18,0,0,0,0,0,5,0,0,8,0,0,3,0,10,0,0,0,0,0,0,25,0,0,1,0,0,25,1,1,3,13,5,19,7,0,0,0,0,0,0,0,0,0,0,20230321
490490101273005,8,4,4,0,1,5,2,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,1,3,0,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101273006,7,1,5,1,2,4,1,0,0,0,2,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,2,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101273008,8,0,7,1,0,2,6,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,2,1,5,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101273010,5,2,3,0,3,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101273011,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101273012,2,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101273013,6,2,2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,3,2,0,1,0,0,6,0,0,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101281001,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101281002,38,15,18,5,2,29,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,32,1,1,0,2,2,37,1,0,8,10,5,28,10,0,0,0,0,0,0,0,0,0,0,20230321
490490101281005,395,206,170,19,67,225,103,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,350,13,3,10,10,9,346,49,27,41,69,52,169,226,0,0,0,0,0,0,0,0,0,0,20230321
490490101281006,35,0,25,10,2,2,31,0,0,0,0,0,1,1,1,15,4,0,10,0,3,0,0,0,0,0,0,33,1,0,0,0,1,33,2,1,8,10,16,31,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101281007,9,0,8,1,0,1,8,0,0,0,0,0,0,1,0,1,1,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,1,8,1,0,3,2,4,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101281008,173,70,85,18,26,62,85,0,0,0,0,0,0,0,0,7,75,4,42,0,0,0,3,21,21,0,0,167,1,1,2,0,2,165,8,9,24,27,43,101,72,0,0,0,0,0,0,0,0,0,0,20230321
490490101281009,8,5,2,1,2,1,5,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1,1,1,0,0,8,0,0,0,0,0,7,1,0,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101281010,17,6,10,1,1,6,10,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,3,0,0,0,17,0,0,0,0,0,16,1,0,1,5,5,13,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101281011,12,7,4,1,5,3,4,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,1,0,0,11,0,0,1,0,0,12,0,1,1,0,3,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101281012,13,3,7,3,2,1,10,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,4,1,0,0,11,1,0,0,0,1,12,1,1,3,1,5,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101281013,40,7,24,9,5,7,28,0,0,0,4,14,3,0,0,8,4,0,3,0,0,0,4,0,0,0,0,39,1,0,0,0,0,34,6,5,6,10,12,30,10,0,0,0,0,0,0,0,0,0,0,20230321
490490101281014,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101281015,15,7,6,2,12,3,0,0,0,0,0,0,0,7,0,0,1,7,0,0,0,0,0,0,0,0,0,14,0,0,0,0,1,13,2,0,2,6,0,3,12,0,0,0,0,0,0,0,0,0,0,20230321
490490101281016,200,43,129,28,54,53,93,0,0,0,7,3,6,30,0,1,7,14,88,0,0,41,3,0,0,0,0,193,2,0,2,0,3,199,1,16,27,53,61,106,94,0,0,0,0,0,0,0,0,0,0,20230321
490490101281019,4,2,2,0,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101281020,4,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,4,0,0,0,0,0,3,1,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101281021,7,1,3,3,2,3,2,0,0,0,0,0,3,0,0,1,1,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,0,2,3,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101281022,2,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101281023,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101281025,48,15,27,6,14,12,22,0,0,0,0,0,0,4,0,11,0,0,8,0,8,0,3,0,12,2,0,43,2,0,3,0,0,42,6,2,11,11,9,33,15,0,0,0,0,0,0,0,0,0,0,20230321
490490101281026,368,140,197,31,76,121,171,0,0,0,0,0,0,16,3,70,12,7,98,1,65,0,8,3,77,8,0,353,5,1,5,0,4,339,29,19,54,71,84,247,121,0,0,0,0,0,0,0,0,0,0,20230321
490490101281027,90,39,45,6,22,25,43,0,0,0,0,0,0,9,0,18,3,3,27,0,8,0,4,0,17,1,0,86,0,1,0,0,3,77,13,6,13,16,16,57,33,0,0,0,0,0,0,0,0,0,0,20230321
490490101281029,224,85,112,27,66,73,85,0,0,0,0,0,0,10,0,48,0,3,56,2,31,0,6,0,62,6,0,208,3,2,3,0,8,201,23,13,35,43,48,142,82,0,0,0,0,0,0,0,0,0,0,20230321
490490101281030,44,15,23,6,7,19,18,0,0,0,0,0,0,2,0,6,7,1,10,0,3,0,0,3,11,1,0,40,1,0,0,0,3,41,3,1,9,10,9,25,19,0,0,0,0,0,0,0,0,0,0,20230321
490490101282001,29,10,17,2,8,9,12,0,0,0,0,0,0,0,0,0,0,15,1,0,2,0,6,0,0,5,0,28,0,1,0,0,0,20,9,2,7,3,7,13,16,0,0,0,0,0,0,0,0,0,0,20230321
490490101282002,26,15,9,2,8,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,11,0,25,0,1,0,0,0,24,2,0,3,3,5,9,17,0,0,0,0,0,0,0,0,0,0,20230321
490490101282005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101283001,4395,1936,2185,274,470,1563,2362,0,0,0,1566,52,159,37,0,919,144,9,1267,179,37,12,0,0,14,0,0,4059,28,23,119,60,106,4035,360,208,501,778,972,3101,1294,0,0,0,0,0,0,0,0,0,0,20230321
490490101283002,1510,594,777,139,211,510,789,0,0,0,0,16,281,0,0,608,11,0,566,0,0,0,15,0,13,0,0,1423,15,4,36,8,24,1404,106,74,184,321,337,945,565,0,0,0,0,0,0,0,0,0,0,20230321
490490101283003,2242,983,1045,214,246,1229,767,0,0,0,0,246,0,1315,558,33,17,4,45,3,14,0,0,0,0,7,0,2061,26,28,51,20,56,1764,478,174,307,397,381,1083,1159,0,0,0,0,0,0,0,0,0,0,20230321
490490101283004,402,209,144,49,218,130,54,0,0,0,0,7,0,0,0,0,0,11,8,0,0,11,0,296,52,17,0,379,1,2,4,3,13,361,41,26,52,72,43,141,261,0,0,0,0,0,0,0,0,0,0,20230321
490490101283006,211,127,65,19,92,42,77,0,0,0,8,0,29,46,0,125,0,3,0,0,0,0,0,0,0,0,0,200,4,1,0,3,3,188,23,10,24,23,27,127,84,0,0,0,0,0,0,0,0,0,0,20230321
490490101291000,5,0,5,0,2,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101291001,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101291002,46,15,25,6,5,16,25,0,0,0,39,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,45,0,0,0,0,1,33,13,4,9,11,7,40,6,0,0,0,0,0,0,0,0,0,0,20230321
490490101291004,13,3,5,5,1,9,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,3,0,0,8,5,2,1,3,4,9,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101291006,7,3,3,1,1,1,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,3,4,1,1,1,1,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101292000,9,4,5,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,6,3,1,0,2,2,1,8,0,0,0,0,0,0,0,0,0,0,20230321
