w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490532717032004,8,1,5,2,2,2,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,7,1,2,2,2,1,6,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717032005,7,3,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,1,7,0,1,0,2,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490532717032007,12,0,12,0,2,9,1,0,0,0,2,0,0,3,0,0,0,2,4,0,0,0,1,0,0,0,0,12,0,0,0,0,0,12,0,0,4,7,1,6,6,0,0,0,0,0,0,0,0,0,0,20230321
490532717032008,4,0,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717032010,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717032013,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717032015,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717032016,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717032017,4,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717032019,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717032024,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717032025,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717032027,3,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717032028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717032030,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717032032,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717032034,9,6,3,0,0,8,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,2,1,0,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490532717032038,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717033006,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717033011,11,3,8,0,0,6,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,1,0,4,2,2,10,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717033012,4,0,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0,1,2,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490532717033014,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717033015,8,3,4,1,1,4,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,2,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717033018,56,16,35,5,9,13,34,0,0,0,47,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,1,0,2,54,2,4,17,13,6,47,9,0,0,0,0,0,0,0,0,0,0,20230321
490532717033020,22,3,14,5,4,6,12,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,21,0,0,1,0,0,20,2,6,8,4,1,17,5,0,0,0,0,0,0,0,0,0,0,20230321
490532717033021,79,25,41,13,16,41,22,0,0,0,9,46,0,0,0,0,0,0,2,0,21,0,0,0,0,1,0,73,1,2,0,0,3,63,16,9,23,19,3,53,26,0,0,0,0,0,0,0,0,0,0,20230321
490532717033022,9,5,3,1,2,4,3,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,8,1,0,2,1,1,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490532717033023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717033031,4,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717033032,5,0,2,3,0,1,4,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717033033,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717033035,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717033037,43,24,12,7,28,7,8,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,26,0,0,41,1,0,1,0,0,41,2,2,5,5,7,14,29,0,0,0,0,0,0,0,0,0,0,20230321
490532717033039,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717033041,6,1,3,2,0,4,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,6,0,0,1,2,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717033042,30,5,20,5,11,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,26,1,0,0,0,3,10,20,16,3,2,4,11,19,0,0,0,0,0,0,0,0,0,0,20230321
490532717033044,6,1,1,4,3,3,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,6,0,1,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490532717033046,83,31,46,6,46,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,79,1,0,0,0,3,73,10,9,16,16,11,20,63,0,0,0,0,0,0,0,0,0,0,20230321
490532717033053,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717033064,9,6,2,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,1,1,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490532717033065,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717033066,8,0,6,2,1,2,5,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,1,1,2,3,2,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490532717033069,21,3,17,1,2,14,5,0,0,0,13,0,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,19,0,0,0,1,1,17,4,1,7,8,2,19,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717033070,15,8,7,0,10,3,2,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,1,0,0,4,0,13,0,0,0,0,2,15,0,1,3,2,1,4,11,0,0,0,0,0,0,0,0,0,0,20230321
490532717041000,147,49,68,30,36,61,50,0,0,0,7,0,0,0,0,0,57,10,15,0,0,0,51,1,0,6,0,139,1,0,2,1,4,142,5,13,28,33,24,53,94,0,0,0,0,0,0,0,0,0,0,20230321
490532717041002,5,2,1,2,3,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,5,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490532717041006,6,0,3,3,1,1,4,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,1,6,0,0,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490532717041008,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717041009,9,2,2,5,2,5,2,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,0,9,0,0,0,0,0,9,0,0,3,4,0,8,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717042000,134,25,78,31,45,47,42,0,1,0,19,0,0,17,0,0,2,0,6,2,19,67,1,0,0,0,0,126,2,3,1,1,1,128,6,14,37,36,22,65,69,0,0,0,0,0,0,0,0,0,0,20230321
490532717042001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717042003,2,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717042004,9,5,2,2,5,3,1,0,0,0,0,0,6,0,0,0,0,1,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,7,2,1,1,2,0,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490532717042006,23,9,12,2,2,11,10,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,22,1,1,5,3,5,21,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717042007,9,2,4,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,9,0,0,0,0,0,9,0,1,1,3,2,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490532717042008,5,1,2,2,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532717042010,4,0,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,3,1,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717042011,3,0,2,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490532717042012,10,4,4,2,5,3,2,0,0,0,5,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,9,0,1,0,0,0,9,1,1,2,2,1,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490532717042013,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718001000,380,129,174,77,161,146,73,0,0,0,30,0,0,39,0,4,21,6,16,0,134,33,90,0,0,7,0,346,9,8,4,4,9,318,62,27,60,107,57,170,210,0,0,0,0,0,0,0,0,0,0,20230321
490532718001004,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532718001005,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718001010,17,8,5,4,11,6,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,0,16,1,2,4,1,2,6,11,0,0,0,0,0,0,0,0,0,0,20230321
490532718001011,164,43,88,33,23,88,53,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,148,0,0,0,0,152,3,3,1,2,3,155,9,11,30,45,35,50,114,0,0,0,0,0,0,0,0,0,0,20230321
490532718001012,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718001014,16,2,11,3,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,15,0,0,1,0,0,5,11,5,2,6,1,12,4,0,0,0,0,0,0,0,0,0,0,20230321
490532718001017,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532718001018,6,3,2,1,4,0,2,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718001019,19,7,7,5,5,10,4,0,0,0,2,0,0,4,0,0,2,2,0,0,5,2,1,0,0,1,0,17,1,1,0,0,0,18,1,0,4,3,5,13,6,0,0,0,0,0,0,0,0,0,0,20230321
490532718002000,4,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490532718002001,59,21,21,17,24,25,10,0,0,0,0,0,0,52,0,0,0,0,3,0,0,0,3,0,1,0,0,57,0,0,1,0,1,58,1,4,14,11,9,30,29,0,0,0,0,0,0,0,0,0,0,20230321
490532718002002,2,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532718002006,107,39,48,20,40,42,25,0,0,0,5,0,1,4,0,0,4,0,5,0,19,1,18,0,35,0,15,103,1,1,2,0,0,93,14,9,15,21,23,54,53,0,0,0,0,0,0,0,0,0,0,20230321
490532718002008,32,8,17,7,4,14,14,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,30,0,0,0,0,2,27,5,3,7,9,5,15,17,0,0,0,0,0,0,0,0,0,0,20230321
490532718002013,5,4,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,5,0,0,0,0,0,5,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490532718002016,2,1,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718002018,3,0,2,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718003000,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490532718003001,15,2,10,3,4,10,1,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,14,0,0,0,1,0,11,4,4,3,5,1,10,5,0,0,0,0,0,0,0,0,0,0,20230321
490532718003003,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532718003004,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718003006,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532718003007,6,3,2,1,1,4,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718003009,4,1,2,1,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490532718003015,56,6,31,19,8,23,25,0,0,0,2,0,0,52,0,0,0,0,0,0,0,0,0,0,2,0,0,54,2,0,0,0,0,53,3,7,14,14,15,39,17,0,0,0,0,0,0,0,0,0,0,20230321
490532718003017,4,0,3,1,0,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,2,2,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490532718003018,13,3,7,3,4,4,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,13,0,1,2,4,3,4,9,0,0,0,0,0,0,0,0,0,0,20230321
490532718003019,294,132,119,43,127,109,58,0,0,0,8,10,2,62,0,0,0,11,0,0,3,0,1,9,185,3,0,271,1,7,7,1,7,261,33,25,42,53,42,146,148,0,0,0,0,0,0,0,0,0,0,20230321
490532718003020,7,2,3,2,1,4,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,7,0,0,0,0,0,7,0,0,1,3,1,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490532718003021,63,27,28,8,23,27,13,0,0,0,4,2,1,10,0,0,0,0,0,0,2,0,0,4,39,1,0,59,0,3,0,0,1,58,5,3,13,11,9,35,28,0,0,0,0,0,0,0,0,0,0,20230321
490532718003022,16,7,5,4,5,7,4,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,9,0,0,15,0,1,0,0,0,15,1,0,2,4,3,10,6,0,0,0,0,0,0,0,0,0,0,20230321
490532718003023,52,21,24,7,26,14,12,0,0,0,0,1,0,13,0,1,0,0,0,0,0,0,0,2,30,5,0,44,2,3,1,0,2,38,14,5,7,12,7,25,27,0,0,0,0,0,0,0,0,0,0,20230321
490532718003024,54,28,17,9,28,18,8,0,0,0,2,3,0,6,0,0,0,3,0,0,0,0,0,4,35,1,0,50,1,0,0,2,1,47,7,3,8,9,6,19,35,0,0,0,0,0,0,0,0,0,0,20230321
490532718003025,3,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490532718003026,376,132,195,49,113,146,117,0,0,0,76,78,13,23,0,9,16,6,7,0,100,0,31,7,5,5,0,348,0,10,6,3,9,323,53,36,65,101,42,266,110,0,0,0,0,0,0,0,0,0,0,20230321
490532718003027,177,42,92,43,22,72,83,0,0,0,0,1,50,76,0,0,0,6,29,0,6,2,0,0,0,7,0,166,1,4,1,0,5,164,13,16,42,43,34,144,33,0,0,0,0,0,0,0,0,0,0,20230321
490532718003034,67,32,27,8,32,18,17,0,0,0,4,0,2,13,0,0,0,3,0,0,0,0,0,3,41,1,0,63,1,1,0,1,1,59,8,3,11,12,9,32,35,0,0,0,0,0,0,0,0,0,0,20230321
490559791001068,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001072,8,3,3,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,8,0,0,0,0,0,8,0,1,1,1,2,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490559791001106,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001119,32,10,15,7,5,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,28,1,0,2,0,1,32,0,3,8,6,5,26,6,0,0,0,0,0,0,0,0,0,0,20230321
490559791001130,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001154,5,0,4,1,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490559791001167,11,4,5,2,4,5,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,1,5,1,0,11,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001169,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001173,8,3,5,0,3,4,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,2,2,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490559791001174,61,22,25,14,35,14,12,0,0,0,20,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,2,0,0,0,60,1,4,14,16,5,27,34,0,0,0,0,0,0,0,0,0,0,20230321
490559791001175,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490559791001176,18,3,10,5,2,5,11,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,2,18,0,1,7,7,0,16,2,0,0,0,0,0,0,0,0,0,0,20230321
490559791001177,24,5,10,9,8,13,3,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,1,10,6,2,16,8,0,0,0,0,0,0,0,0,0,0,20230321
490559791001178,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001180,4,1,3,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490559791001189,30,2,19,9,2,16,12,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,25,30,0,0,0,0,0,30,0,0,6,10,12,23,7,0,0,0,0,0,0,0,0,0,0,20230321
490559791001190,4,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490559791001192,13,0,9,4,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,13,0,2,5,5,1,2,11,0,0,0,0,0,0,0,0,0,0,20230321
490559791001193,13,4,5,4,4,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,13,0,0,0,0,0,13,0,2,3,4,0,6,7,0,0,0,0,0,0,0,0,0,0,20230321
490559791001195,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001199,5,0,4,1,1,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490559791001200,19,5,12,2,3,5,11,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,4,9,1,11,8,0,0,0,0,0,0,0,0,0,0,20230321
490559791001209,4,2,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490559791001219,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
