w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490101241023,18,9,9,0,4,7,7,0,0,0,0,6,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,15,3,1,5,1,2,13,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101242007,4,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101242011,3,0,3,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101242012,3,2,1,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101242017,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101242020,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101242022,2,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101242025,13,4,6,3,7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,1,0,0,11,2,2,1,5,1,8,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101242035,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101242037,29,2,23,4,10,9,10,13,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,25,4,6,11,7,3,24,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101242039,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101242040,39,10,15,14,5,28,6,36,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,5,2,2,25,14,8,8,6,7,26,13,0,0,0,0,0,0,0,0,0,0,20230321
490490101251003,14,6,6,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,1,0,0,0,0,13,0,0,0,0,1,11,3,1,2,3,2,13,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101251004,8,3,2,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,8,0,0,0,0,0,6,2,1,3,1,0,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101251006,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101251007,20,14,5,1,15,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,15,0,0,19,1,0,0,0,0,12,8,2,1,1,2,13,7,0,0,0,0,0,0,0,0,0,0,20230321
490490101251008,3,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101251009,4,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,2,2,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101251010,366,122,218,26,126,136,104,0,0,0,3,0,2,100,0,1,1,2,10,0,2,0,68,10,47,11,109,353,5,3,2,0,3,343,23,13,66,83,82,168,198,0,0,0,0,0,0,0,0,0,0,20230321
490490101251017,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101251022,6,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,5,0,0,0,0,1,3,3,1,0,2,1,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101251023,10,8,2,0,6,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,10,0,0,0,0,0,9,1,0,0,0,2,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101252013,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101252018,39,15,22,2,20,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,39,0,0,0,0,0,39,0,2,10,3,9,10,29,0,0,0,0,0,0,0,0,0,0,20230321
490490101252019,68,8,50,10,36,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,1,64,0,1,0,2,1,67,1,2,14,25,19,10,58,0,0,0,0,0,0,0,0,0,0,20230321
490490101252021,11,3,7,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,11,0,2,2,2,2,1,10,0,0,0,0,0,0,0,0,0,0,20230321
490490101252022,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101252023,17,12,5,0,10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,17,0,0,0,0,0,16,1,0,1,2,2,4,13,0,0,0,0,0,0,0,0,0,0,20230321
490490101252024,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101252025,4,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,1,0,4,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101252026,3,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101252031,28,12,13,3,16,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28,0,0,0,0,0,27,1,1,5,5,5,9,19,0,0,0,0,0,0,0,0,0,0,20230321
490490101261000,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261008,5,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,1,0,5,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261010,4,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,1,2,2,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261012,3,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101261013,2,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261014,9,1,6,2,2,3,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,9,0,0,4,2,2,5,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101261016,4,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261026,8,3,4,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,6,0,0,1,0,1,6,2,2,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101261028,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101262000,6,2,3,1,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,1,0,4,2,1,1,0,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101271000,3,0,2,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271002,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271005,64,19,37,8,24,15,25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,62,0,0,0,0,0,64,0,0,0,0,0,61,3,5,15,15,10,16,48,0,0,0,0,0,0,0,0,0,0,20230321
490490101271006,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271013,2,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101271024,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101271030,3,0,3,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101271031,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272004,2,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101272005,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272006,6,1,3,2,2,1,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272011,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272014,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272015,7,1,3,3,0,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,4,3,2,1,3,0,7,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272018,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272019,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272023,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272025,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272026,13,3,9,1,2,2,9,0,0,0,8,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,13,0,0,0,0,0,13,0,1,5,1,3,11,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101272034,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101272036,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101272039,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101273001,7,0,7,0,2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,7,0,1,0,3,3,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101273005,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101273008,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101273011,4,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101273013,3,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101281001,17,12,5,0,1,9,7,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,16,1,0,0,4,1,16,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101281002,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101281005,2,0,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101281006,120,18,82,20,11,39,70,4,5,0,6,0,3,2,7,18,66,0,7,0,0,2,0,0,0,0,0,110,1,2,4,0,3,110,10,10,21,41,30,91,29,0,0,0,0,0,0,0,0,0,0,20230321
490490101281007,39,15,22,2,4,19,16,0,4,0,1,0,0,0,2,5,23,0,4,0,0,0,0,0,0,0,0,37,1,0,0,0,1,36,3,2,5,9,8,29,10,0,0,0,0,0,0,0,0,0,0,20230321
490490101281008,34,11,16,7,5,9,20,0,0,0,0,5,0,0,0,0,3,0,22,0,0,0,4,0,0,0,0,34,0,0,0,0,0,34,0,1,5,3,14,21,13,0,0,0,0,0,0,0,0,0,0,20230321
490490101281009,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101281010,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101281011,4,0,2,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101281012,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101281013,39,15,19,5,11,16,12,0,0,0,6,0,0,4,1,0,6,2,16,0,0,0,0,0,0,3,1,38,0,1,0,0,0,35,4,3,5,9,7,26,13,0,0,0,0,0,0,0,0,0,0,20230321
490490101281015,90,38,49,3,12,26,52,0,0,0,0,0,1,0,0,0,1,10,1,0,0,63,3,0,0,11,0,85,0,0,3,1,1,89,1,1,11,14,26,62,28,0,0,0,0,0,0,0,0,0,0,20230321
490490101281016,108,30,63,15,23,32,53,0,11,0,6,0,8,0,0,6,8,2,7,18,2,11,1,0,28,0,0,101,1,1,4,1,0,95,13,7,15,32,24,62,46,0,0,0,0,0,0,0,0,0,0,20230321
490490101281020,6,0,4,2,2,1,3,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490490101281021,100,17,66,17,7,33,60,0,0,0,5,19,0,0,0,0,0,0,1,52,0,22,0,0,1,0,0,97,1,0,2,0,0,81,19,8,20,27,28,67,33,0,0,0,0,0,0,0,0,0,0,20230321
490490101281025,33,8,24,1,6,7,20,0,0,0,0,0,0,5,0,5,1,6,4,0,10,0,0,0,2,0,0,29,0,0,2,0,2,31,2,2,3,10,10,22,11,0,0,0,0,0,0,0,0,0,0,20230321
490490101281026,238,88,128,22,30,83,125,0,0,0,8,1,0,37,0,69,1,10,29,0,47,0,6,0,29,0,1,224,3,3,5,0,3,224,14,12,34,34,70,162,76,0,0,0,0,0,0,0,0,0,0,20230321
490490101281027,57,21,28,8,7,22,28,0,0,0,4,0,0,12,0,13,1,2,9,0,11,0,0,0,4,0,1,52,0,0,4,0,1,50,7,6,5,8,17,41,16,0,0,0,0,0,0,0,0,0,0,20230321
490490101281029,128,47,68,13,27,37,64,0,0,0,4,1,0,22,1,36,5,9,9,0,22,0,4,0,15,0,0,124,0,1,2,0,1,118,10,8,17,30,26,75,53,0,0,0,0,0,0,0,0,0,0,20230321
490490101281030,19,7,11,1,4,4,11,0,0,0,0,0,0,3,0,3,1,0,6,0,2,0,3,0,1,0,0,16,0,1,1,0,1,18,1,1,6,4,1,7,12,0,0,0,0,0,0,0,0,0,0,20230321
490490101282001,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101282002,12,7,5,0,3,7,2,0,0,0,7,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,2,2,1,11,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101282003,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101282005,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101283001,293,149,132,12,80,91,122,0,0,0,7,4,0,0,0,0,130,6,85,0,53,2,0,6,0,0,0,282,3,1,5,0,2,281,12,9,26,44,65,206,87,0,0,0,0,0,0,0,0,0,0,20230321
490490101283002,590,199,337,54,79,259,252,0,0,0,6,49,305,2,7,1,9,2,175,0,0,1,16,0,5,11,1,546,3,4,24,6,7,539,51,41,85,131,134,367,223,0,0,0,0,0,0,0,0,0,0,20230321
490490101283003,871,280,494,97,114,354,403,4,0,0,80,54,13,299,147,4,14,0,41,1,189,3,11,3,6,2,0,815,7,7,24,6,12,773,98,63,133,216,179,533,338,0,0,0,0,0,0,0,0,0,0,20230321
490490101283004,293,137,112,44,142,107,44,0,0,0,0,24,4,0,0,6,4,0,9,0,1,0,0,216,29,0,0,277,4,4,5,0,3,271,22,16,33,58,49,124,169,0,0,0,0,0,0,0,0,0,0,20230321
490490101283006,285,118,137,30,89,64,132,0,0,0,172,2,2,1,0,93,1,0,7,0,1,0,2,0,1,3,0,276,4,1,2,0,2,263,22,18,53,61,35,231,54,0,0,0,0,0,0,0,0,0,0,20230321
490490101291000,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101291001,4,2,0,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101291002,58,24,25,9,17,25,16,0,0,0,36,0,0,2,3,0,0,0,0,0,0,0,17,0,0,0,0,52,1,1,2,1,1,50,8,2,11,11,10,30,28,0,0,0,0,0,0,0,0,0,0,20230321
490490101291004,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101291005,3,2,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101291006,7,2,5,0,4,1,2,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,6,0,0,1,0,0,7,0,1,0,2,2,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490490101292000,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101292001,47,10,29,8,14,27,6,0,0,0,41,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,43,1,0,2,0,1,35,12,9,7,15,6,34,13,0,0,0,0,0,0,0,0,0,0,20230321
490490101292002,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101292003,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101292006,5,0,5,0,2,2,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,3,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101293004,24,5,14,5,1,7,16,0,0,0,1,0,0,0,0,0,0,0,22,0,0,0,0,0,1,0,0,22,0,0,2,0,0,24,0,1,6,7,5,19,5,0,0,0,0,0,0,0,0,0,0,20230321
490490101293014,18,8,6,4,3,6,9,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,17,0,0,1,0,0,18,0,0,4,1,5,16,2,0,0,0,0,0,0,0,0,0,0,20230321
490490101293015,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101293019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101293021,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101293027,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101293029,5,1,4,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,3,2,2,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101293031,8,6,2,0,0,8,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,2,8,0,0,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101301000,5,1,4,0,2,2,1,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490101301001,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490101301007,2,1,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
