w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490532711024009,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532711024010,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532711024011,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532712001001,157,100,47,10,106,41,10,0,0,0,0,0,2,66,0,0,0,0,0,0,0,0,0,0,82,7,0,144,0,5,5,1,2,131,26,12,13,21,11,78,79,0,0,0,0,0,0,0,0,0,0,20230321
490532712001003,244,177,55,12,177,56,11,0,0,0,0,0,0,7,0,0,0,0,1,0,2,0,0,0,165,69,0,233,1,2,5,0,3,214,30,6,26,23,12,144,100,0,0,0,0,0,0,0,0,0,0,20230321
490532712001004,186,108,64,14,122,55,9,0,0,0,0,5,0,46,0,0,2,6,0,0,0,23,0,13,91,0,0,173,3,1,4,2,3,159,27,14,19,25,20,63,123,0,0,0,0,0,0,0,0,0,0,20230321
490532712001005,200,122,61,17,107,72,21,0,0,0,0,0,1,65,0,2,35,0,0,0,0,1,0,0,96,0,0,191,2,2,4,0,1,176,24,15,25,21,17,97,103,0,0,0,0,0,0,0,0,0,0,20230321
490532712001006,25,5,13,7,10,10,5,0,0,0,21,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,1,8,9,2,17,8,0,0,0,0,0,0,0,0,0,0,20230321
490532712001007,40,18,17,5,18,20,2,0,0,0,0,0,6,0,0,0,0,0,5,0,1,0,12,0,16,0,0,37,1,0,0,0,2,38,2,3,3,10,6,21,19,0,0,0,0,0,0,0,0,0,0,20230321
490532712001008,135,44,71,20,40,63,32,0,0,0,0,0,0,19,1,0,0,0,13,0,0,1,101,0,0,0,0,127,1,1,5,0,1,124,11,11,26,38,16,40,95,0,0,0,0,0,0,0,0,0,0,20230321
490532712001011,63,18,40,5,20,29,14,0,0,0,0,0,0,17,0,0,0,0,1,0,0,0,45,0,0,0,0,60,1,1,0,1,0,58,5,5,15,16,9,22,41,0,0,0,0,0,0,0,0,0,0,20230321
490532712001012,40,13,23,4,16,18,6,0,0,0,0,0,0,12,0,0,0,0,2,0,0,1,25,0,0,0,0,36,0,2,1,1,0,37,3,3,10,8,6,18,22,0,0,0,0,0,0,0,0,0,0,20230321
490532712001013,857,176,518,163,174,416,267,0,0,0,0,0,5,189,625,0,20,0,0,0,0,16,2,0,0,0,0,800,7,5,20,10,15,818,39,58,215,255,153,378,479,0,0,0,0,0,0,0,0,0,0,20230321
490532712001014,768,361,304,103,293,359,116,0,0,0,0,96,17,459,0,0,0,0,9,0,29,0,0,0,147,11,0,718,14,13,9,0,14,669,99,54,148,124,81,417,351,0,0,0,0,0,0,0,0,0,0,20230321
490532712001018,5,0,2,3,4,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532712001019,101,23,55,23,16,45,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,98,0,2,1,0,0,96,5,12,14,29,23,31,70,0,0,0,0,0,0,0,0,0,0,20230321
490532712002001,915,475,305,135,507,328,80,0,0,0,0,8,11,458,0,37,2,6,7,0,83,0,1,0,271,30,1,827,20,16,22,4,26,775,140,66,129,157,88,385,530,0,0,0,0,0,0,0,0,0,0,20230321
490532712002002,100,40,45,15,40,48,12,0,0,0,2,0,0,4,1,0,1,1,3,0,2,0,0,0,85,1,0,81,3,3,7,1,5,79,21,12,15,17,16,56,44,0,0,0,0,0,0,0,0,0,0,20230321
490532712002005,2,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532712002006,141,63,63,15,74,60,7,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,134,1,0,114,7,3,11,0,6,114,27,15,25,25,13,57,84,0,0,0,0,0,0,0,0,0,0,20230321
490532712002007,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532712002008,111,51,47,13,44,54,13,0,0,0,4,0,0,0,0,0,3,1,10,0,0,0,1,0,92,0,0,95,3,5,6,0,2,95,16,6,23,14,17,56,55,0,0,0,0,0,0,0,0,0,0,20230321
490532712002012,24,11,9,4,11,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,18,0,3,1,1,1,22,2,1,4,6,2,4,20,0,0,0,0,0,0,0,0,0,0,20230321
490532712002017,16,3,9,4,4,10,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,12,0,0,14,1,0,1,0,0,14,2,2,0,6,5,11,5,0,0,0,0,0,0,0,0,0,0,20230321
490532712002018,153,71,64,18,65,72,16,0,0,0,1,0,0,7,3,2,0,3,8,0,3,0,1,0,123,0,2,126,5,3,11,3,5,125,28,18,22,26,16,70,83,0,0,0,0,0,0,0,0,0,0,20230321
490532712003000,7,1,4,2,1,3,3,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,7,0,0,1,4,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490532712003002,5,0,3,2,1,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,2,3,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490532712003006,3,0,3,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490532712003011,36,4,24,8,6,14,16,0,0,0,0,0,3,14,9,0,0,10,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,34,2,3,12,11,6,33,3,0,0,0,0,0,0,0,0,0,0,20230321
490532712003013,19,3,12,4,3,11,5,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,1,0,18,0,0,1,0,0,19,0,1,1,8,6,14,5,0,0,0,0,0,0,0,0,0,0,20230321
490532712003023,66,9,40,17,23,17,26,0,0,0,3,3,28,0,10,8,0,0,1,0,0,0,0,0,0,13,0,65,0,0,1,0,0,64,2,9,17,21,10,52,14,0,0,0,0,0,0,0,0,0,0,20230321
490532712003024,81,16,47,18,10,36,35,0,0,0,4,5,26,0,16,16,0,0,0,0,0,0,0,0,0,14,0,78,1,0,2,0,0,78,3,6,14,26,19,60,21,0,0,0,0,0,0,0,0,0,0,20230321
490532712003025,226,49,129,48,38,100,88,0,0,0,8,116,4,8,71,0,0,4,0,0,0,0,0,0,0,15,0,205,3,10,2,5,1,204,22,27,70,49,31,192,34,0,0,0,0,0,0,0,0,0,0,20230321
490532712003026,4,0,3,1,1,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490532712003027,163,35,100,28,25,89,49,0,0,0,25,57,26,26,6,0,0,0,0,0,15,0,0,0,0,8,0,156,1,0,1,0,5,140,23,23,46,45,14,121,42,0,0,0,0,0,0,0,0,0,0,20230321
490532712003028,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532712003030,5,3,2,0,1,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,5,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532712003031,67,20,34,13,14,23,30,0,0,0,0,0,20,16,0,0,0,10,0,0,0,0,0,0,0,21,0,61,2,0,0,2,2,67,0,6,14,19,8,51,16,0,0,0,0,0,0,0,0,0,0,20230321
490532712003032,81,8,34,39,3,31,47,0,0,0,0,2,0,0,75,0,0,0,0,0,0,0,0,0,0,4,0,77,3,0,1,0,0,75,6,6,25,24,18,67,14,0,0,0,0,0,0,0,0,0,0,20230321
490532712003033,65,20,32,13,14,23,28,0,0,0,7,0,9,42,0,0,0,0,0,0,0,0,0,0,0,7,0,64,1,0,0,0,0,61,4,4,18,14,9,55,10,0,0,0,0,0,0,0,0,0,0,20230321
490532713001003,95,7,58,30,33,23,39,0,0,0,5,0,0,0,0,0,0,0,2,0,0,88,0,0,0,0,0,94,0,0,1,0,0,90,5,6,20,30,32,31,64,0,0,0,0,0,0,0,0,0,0,20230321
490532713001004,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490532713001005,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532713001006,32,17,8,7,19,8,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,10,0,3,12,0,32,0,0,0,0,0,30,2,0,5,6,4,8,24,0,0,0,0,0,0,0,0,0,0,20230321
490532713001007,183,47,107,29,59,86,38,0,0,0,2,0,0,0,0,2,5,2,17,13,22,0,102,1,17,0,0,175,0,2,3,1,2,164,19,11,43,45,37,53,130,0,0,0,0,0,0,0,0,0,0,20230321
490532713002000,70,18,37,15,14,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,13,63,0,3,4,0,0,67,3,7,9,12,24,20,50,0,0,0,0,0,0,0,0,0,0,20230321
490532713002001,15,4,6,5,4,8,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,2,0,15,0,1,3,5,2,8,7,0,0,0,0,0,0,0,0,0,0,20230321
490532713002004,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532713002005,4,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,20230321
490532713002007,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490532713002008,157,23,91,43,27,47,83,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,154,0,1,0,152,0,0,0,2,3,147,10,9,34,52,39,109,48,0,0,0,0,0,0,0,0,0,0,20230321
490532713002009,7,0,7,0,2,3,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,7,0,1,1,2,3,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490532713002010,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532713002012,34,8,14,12,3,24,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,32,1,1,0,0,0,31,3,0,7,10,9,9,25,0,0,0,0,0,0,0,0,0,0,20230321
490532713002013,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532713002014,8,0,5,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,1,6,2,2,1,1,4,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490532713003000,5,2,1,2,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,5,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532713003002,11,2,3,6,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10,0,0,0,0,1,11,0,1,3,4,1,1,10,0,0,0,0,0,0,0,0,0,0,20230321
490532713003003,884,189,516,179,102,409,373,0,0,0,0,0,0,0,5,0,3,0,11,1,2,0,861,0,0,0,1,848,6,11,7,4,8,831,53,56,162,276,201,250,634,0,0,0,0,0,0,0,0,0,0,20230321
490532713003006,17,6,11,0,2,12,3,0,0,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,0,1,5,3,2,15,2,0,0,0,0,0,0,0,0,0,0,20230321
490532713003008,116,20,68,28,19,61,36,0,0,0,0,0,0,5,0,0,0,0,16,0,0,0,46,0,0,0,49,110,0,0,3,2,1,112,4,3,34,38,21,35,81,0,0,0,0,0,0,0,0,0,0,20230321
490532713003010,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532713003011,3,3,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20230321
490532714001002,111,37,65,9,42,32,37,0,0,0,15,0,0,0,0,0,4,1,25,0,0,14,52,0,0,0,0,100,1,4,3,1,2,108,3,8,16,30,20,50,61,0,0,0,0,0,0,0,0,0,0,20230321
490532714001003,3,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532714001007,26,15,10,1,19,3,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,21,0,0,0,0,23,0,2,0,0,1,25,1,2,2,7,0,4,22,0,0,0,0,0,0,0,0,0,0,20230321
490532714002000,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532714002001,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490532714002004,38,14,18,6,22,8,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,21,0,7,0,0,35,0,0,2,0,1,33,5,2,5,9,8,12,26,0,0,0,0,0,0,0,0,0,0,20230321
490532714002005,15,4,8,3,9,4,2,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15,0,2,5,3,1,10,5,0,0,0,0,0,0,0,0,0,0,20230321
490532714002007,10,4,4,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,10,0,1,3,1,1,3,7,0,0,0,0,0,0,0,0,0,0,20230321
490532714002008,7,1,3,3,2,3,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,4,1,1,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490532714002009,26,6,13,7,10,14,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,20,0,0,0,0,26,0,0,0,0,0,25,1,4,5,5,6,13,13,0,0,0,0,0,0,0,0,0,0,20230321
490532714002010,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532714003001,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532714003005,36,10,17,9,12,11,13,0,0,0,0,0,0,2,0,0,5,0,0,2,1,0,26,0,0,0,0,35,1,0,0,0,0,34,2,3,5,7,11,14,22,0,0,0,0,0,0,0,0,0,0,20230321
490532714003006,357,239,92,26,185,154,18,0,0,0,0,0,0,10,0,1,11,0,326,0,1,0,7,0,0,1,0,331,4,3,4,4,11,332,25,17,32,48,21,133,224,0,0,0,0,0,0,0,0,0,0,20230321
490532714003007,3,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532714003008,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532714003012,7,2,3,2,4,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,2,0,0,0,7,0,2,1,2,0,2,5,0,0,0,0,0,0,0,0,0,0,20230321
490532714003015,46,7,29,10,2,18,26,0,0,0,28,0,0,0,0,0,0,14,0,0,0,0,4,0,0,0,0,44,0,0,0,1,1,45,1,2,7,21,9,29,17,0,0,0,0,0,0,0,0,0,0,20230321
490532714003016,58,19,29,10,23,23,12,0,0,0,9,0,12,0,19,0,0,0,0,0,6,0,12,0,0,0,0,55,0,3,0,0,0,43,15,9,12,13,5,36,22,0,0,0,0,0,0,0,0,0,0,20230321
490532714003017,414,152,183,79,208,152,54,0,0,0,0,3,1,191,1,55,7,2,0,0,0,0,98,0,41,15,0,400,5,1,6,0,2,386,28,38,68,99,57,152,262,0,0,0,0,0,0,0,0,0,0,20230321
490532714003019,113,36,59,18,39,48,26,0,0,0,0,0,1,68,0,0,13,6,13,0,4,0,0,0,6,1,1,104,0,3,4,2,0,107,6,9,28,23,17,60,53,0,0,0,0,0,0,0,0,0,0,20230321
490532714003020,340,135,149,56,178,103,59,0,0,0,0,0,0,0,0,15,0,0,12,0,11,115,0,29,158,0,0,315,6,4,5,2,8,302,38,20,59,68,58,127,213,0,0,0,0,0,0,0,0,0,0,20230321
490532714003024,172,26,102,44,54,51,67,0,0,0,0,0,0,0,0,0,0,0,4,0,2,134,32,0,0,0,0,170,0,0,2,0,0,166,6,11,30,51,54,53,119,0,0,0,0,0,0,0,0,0,0,20230321
490532714003025,18,6,8,4,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,15,0,1,2,0,0,17,1,1,3,7,1,9,9,0,0,0,0,0,0,0,0,0,0,20230321
490532714003027,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490532714003028,12,2,8,2,2,7,3,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,11,1,1,3,3,3,6,6,0,0,0,0,0,0,0,0,0,0,20230321
490532714003029,186,58,86,42,97,62,27,0,0,0,3,0,0,0,4,1,0,11,14,0,0,0,0,0,140,12,1,169,3,1,7,3,3,164,22,17,37,40,34,79,107,0,0,0,0,0,0,0,0,0,0,20230321
490532714003030,14,5,7,2,6,3,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,9,0,0,12,0,0,1,1,0,13,1,2,2,5,0,7,7,0,0,0,0,0,0,0,0,0,0,20230321
490532715011000,5,1,4,0,1,1,3,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,5,0,0,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532715011002,4,2,2,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,20230321
490532715011003,4,0,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490532715011004,9,1,4,4,1,6,2,0,0,0,2,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,3,0,1,4,3,6,3,0,0,0,0,0,0,0,0,0,0,20230321
490532715011006,16,3,13,0,6,6,4,0,0,0,4,0,0,0,0,0,0,3,8,0,0,0,1,0,0,0,0,15,0,1,0,0,0,13,3,1,7,3,2,9,7,0,0,0,0,0,0,0,0,0,0,20230321
490532715011007,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532715011008,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490532715011009,4,2,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490532715011012,5,1,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490532715011014,13,2,9,2,7,5,1,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,7,0,0,0,0,13,0,0,0,0,0,12,1,1,3,6,1,7,6,0,0,0,0,0,0,0,0,0,0,20230321
490532715011015,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490532715011016,5,0,2,3,2,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,3,2,1,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490532715011017,7,2,4,1,2,3,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,0,0,0,7,0,0,0,0,0,6,1,0,0,3,2,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490532715011019,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490532715011022,10,3,4,3,1,6,3,0,0,0,0,0,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,3,3,1,5,5,0,0,0,0,0,0,0,0,0,0,20230321
490532715011024,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490532715011026,12,1,7,4,0,7,5,0,0,0,7,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,10,2,2,2,4,3,11,1,0,0,0,0,0,0,0,0,0,0,20230321
490532715011027,9,3,4,2,6,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,9,0,0,0,0,0,9,0,0,3,2,1,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490532715012000,78,31,34,13,38,31,9,0,0,0,7,0,5,19,0,0,0,0,10,0,0,0,2,0,35,0,0,77,0,0,1,0,0,61,17,8,7,17,15,39,39,0,0,0,0,0,0,0,0,0,0,20230321
490532715012001,21,12,4,5,4,14,3,0,0,0,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,0,0,15,2,1,1,0,2,16,5,1,7,1,0,16,5,0,0,0,0,0,0,0,0,0,0,20230321
490532715012004,5,1,3,1,0,4,1,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,20230321
490532715012006,8,1,7,0,2,4,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,8,0,1,4,1,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490532715013000,181,43,105,33,81,60,40,0,0,0,20,0,0,17,0,70,6,5,2,0,27,0,2,26,0,6,0,169,1,7,0,0,4,162,19,15,34,49,40,114,67,0,0,0,0,0,0,0,0,0,0,20230321
490532715013003,46,21,17,8,17,22,7,0,0,0,1,0,0,26,4,0,0,0,15,0,0,0,0,0,0,0,0,39,0,3,3,0,1,41,5,3,5,7,10,35,11,0,0,0,0,0,0,0,0,0,0,20230321
490532715013007,247,54,135,58,52,83,112,0,0,0,3,0,1,23,33,5,28,0,2,0,6,0,7,0,41,6,92,237,2,2,3,0,3,224,23,13,53,67,60,158,89,0,0,0,0,0,0,0,0,0,0,20230321
490532715013008,8,3,5,0,2,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,6,1,0,1,0,0,7,1,1,2,1,1,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490532715013009,87,5,58,24,23,27,37,0,0,0,0,3,0,0,0,0,6,0,5,0,5,0,46,0,0,22,0,84,2,0,0,1,0,85,2,5,20,32,25,29,58,0,0,0,0,0,0,0,0,0,0,20230321
490532715013010,228,81,92,55,108,91,29,0,0,0,0,0,0,29,82,0,0,0,2,0,0,6,0,0,92,17,0,218,2,0,2,4,2,210,18,16,40,64,27,142,86,0,0,0,0,0,0,0,0,0,0,20230321
490532715013012,12,3,7,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,12,0,0,0,0,0,9,3,2,1,4,2,8,4,0,0,0,0,0,0,0,0,0,0,20230321
490532715013014,7,1,4,2,3,2,2,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,6,1,0,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490532715013016,6,2,1,3,1,4,1,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,5,0,0,1,0,0,4,2,2,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,20230321
