w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490490102251004,5,0,4,1,1,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,5,0,2,1,2,0,2,3,0,0,0,0,0,0,0,0,0,0,20230321
490490102251005,3,0,1,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102251006,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102252001,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102252002,59,14,36,9,5,16,38,0,0,0,51,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,52,2,1,3,0,1,38,21,9,15,12,9,41,18,0,0,0,0,0,0,0,0,0,0,20230321
490490102252004,7,0,6,1,1,0,6,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,5,2,0,1,5,1,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102252005,96,9,60,27,32,23,41,0,0,0,7,0,0,0,0,0,0,0,1,0,0,88,0,0,0,0,0,87,5,0,2,0,2,95,1,6,27,30,24,30,66,0,0,0,0,0,0,0,0,0,0,20230321
490490102252007,27,2,17,8,13,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,0,0,0,27,0,1,7,7,10,6,21,0,0,0,0,0,0,0,0,0,0,20230321
490490102252009,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102252011,6,2,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,1,0,0,6,0,0,0,3,1,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102253000,2,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102253001,11,2,8,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,10,1,2,0,5,2,5,6,0,0,0,0,0,0,0,0,0,0,20230321
490490102253002,13,3,7,3,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,12,1,1,4,1,4,8,5,0,0,0,0,0,0,0,0,0,0,20230321
490490102253006,7,2,4,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,6,1,0,2,2,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490102253007,22,6,12,4,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21,0,0,1,0,0,20,2,0,5,5,6,9,13,0,0,0,0,0,0,0,0,0,0,20230321
490490102253008,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102253010,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102253012,24,7,11,6,3,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,23,0,0,0,0,1,23,1,0,6,1,10,9,15,0,0,0,0,0,0,0,0,0,0,20230321
490490102253013,37,11,20,6,6,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,0,0,0,0,0,36,1,0,4,11,11,12,25,0,0,0,0,0,0,0,0,0,0,20230321
490490102253014,1170,254,679,237,158,429,583,0,0,0,0,0,0,25,0,0,0,3,47,0,0,5,1086,0,0,0,4,1124,7,4,21,5,9,1089,81,72,158,327,359,321,849,0,0,0,0,0,0,0,0,0,0,20230321
490490102253015,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102253016,90,17,52,21,12,34,44,0,0,0,0,0,0,3,0,0,0,0,2,0,0,1,84,0,0,0,0,87,0,0,2,1,0,84,6,4,12,29,28,29,61,0,0,0,0,0,0,0,0,0,0,20230321
490490102253019,13,6,6,1,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,10,0,1,1,0,1,13,0,0,1,4,2,7,6,0,0,0,0,0,0,0,0,0,0,20230321
490490102253020,17,4,11,2,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,13,4,0,6,5,2,3,14,0,0,0,0,0,0,0,0,0,0,20230321
490490102253021,38,10,22,6,9,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,37,0,1,0,0,0,36,2,2,13,7,6,14,24,0,0,0,0,0,0,0,0,0,0,20230321
490490102254000,10,0,8,2,1,2,7,0,0,0,3,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,9,1,2,2,2,4,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490490102254001,7,1,6,0,0,3,4,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,7,0,0,0,0,0,7,0,3,0,2,1,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490102254003,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490102254004,6,1,2,3,3,1,2,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,1,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0,20230321
490490102254005,14,2,7,5,4,8,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,1,0,0,0,12,2,3,2,3,4,5,9,0,0,0,0,0,0,0,0,0,0,20230321
490490102254006,6,0,4,2,0,2,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,3,2,2,0,2,5,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102261000,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102261002,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102261004,3,0,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,3,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102261005,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102261006,3,1,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102261007,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102261013,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102261015,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102261016,35,25,8,2,20,13,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,33,1,0,0,1,0,31,4,2,1,4,3,14,21,0,0,0,0,0,0,0,0,0,0,20230321
490490102261017,7,0,4,3,6,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,7,0,0,0,0,0,7,0,1,2,1,3,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490102261018,9,2,6,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,9,0,0,0,0,0,7,2,0,3,1,3,7,2,0,0,0,0,0,0,0,0,0,0,20230321
490490102261019,4,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102262000,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490102262001,20,5,13,2,5,8,7,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,0,15,5,0,5,5,5,14,6,0,0,0,0,0,0,0,0,0,0,20230321
490490102262002,6,0,4,2,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,6,0,0,1,1,4,2,4,0,0,0,0,0,0,0,0,0,0,20230321
490490102262003,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102262004,20,5,11,4,3,6,11,0,0,0,1,0,0,4,0,0,0,0,12,0,0,0,3,0,0,0,0,17,1,0,2,0,0,16,4,1,4,4,6,9,11,0,0,0,0,0,0,0,0,0,0,20230321
490490102262005,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102262008,6,2,2,2,2,3,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,20230321
490490102263000,5,2,3,0,1,1,3,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102263003,56,10,32,14,9,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56,0,0,0,0,0,55,1,3,12,13,18,15,41,0,0,0,0,0,0,0,0,0,0,20230321
490490102263004,3,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490102263005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103031002,7,3,2,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,2,1,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103031003,5,1,2,2,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,20230321
490490103031005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103031008,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103031010,3,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,20230321
490490103031011,27,5,16,6,5,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,0,0,0,27,0,0,8,9,5,6,21,0,0,0,0,0,0,0,0,0,0,20230321
490490103031012,11,1,7,3,2,2,7,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,5,5,6,5,0,0,0,0,0,0,0,0,0,0,20230321
490490103031014,10,4,5,1,2,6,2,0,0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,10,0,0,0,0,0,8,2,0,2,2,2,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103031015,14,8,4,2,5,5,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,13,1,0,2,3,1,11,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103031016,7,3,3,1,3,2,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,0,1,1,2,6,1,0,0,0,0,0,0,0,0,0,0,20230321
490490103031017,10,5,5,0,8,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,2,2,0,2,1,8,2,0,0,0,0,0,0,0,0,0,0,20230321
490490103031019,7,4,3,0,2,4,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,1,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490103031023,65,19,31,15,22,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,0,0,13,0,0,62,1,0,2,0,0,55,10,8,17,12,9,26,39,0,0,0,0,0,0,0,0,0,0,20230321
490490103031024,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490103031026,41,11,22,8,8,15,18,0,0,0,22,0,0,0,0,0,0,0,11,0,0,8,0,0,0,0,0,41,0,0,0,0,0,36,5,3,8,8,11,27,14,0,0,0,0,0,0,0,0,0,0,20230321
490490103031028,7,2,5,0,2,4,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,1,1,2,1,1,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103031031,13,4,8,1,3,6,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,12,1,1,4,4,0,10,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103031033,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103031034,30,9,14,7,6,11,13,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,3,0,1,21,9,8,5,3,5,13,17,0,0,0,0,0,0,0,0,0,0,20230321
490490103031035,3,1,2,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103031038,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103031039,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103031040,5,2,3,0,1,3,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,1,1,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103032000,8,0,6,2,1,3,4,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,8,0,0,2,3,3,5,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103032004,21,6,13,2,5,5,11,0,0,0,0,0,18,0,0,0,0,2,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,17,4,1,1,7,6,14,7,0,0,0,0,0,0,0,0,0,0,20230321
490490103032006,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490103032007,91,41,44,6,28,33,30,0,0,0,36,4,0,0,0,0,0,0,28,0,0,0,23,0,0,0,0,84,0,0,0,0,7,85,6,4,15,19,12,38,53,0,0,0,0,0,0,0,0,0,0,20230321
490490103032008,21,6,15,0,13,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,0,21,0,0,0,0,0,20,1,1,4,4,6,3,18,0,0,0,0,0,0,0,0,0,0,20230321
490490103032009,102,18,62,22,31,16,55,0,0,0,0,0,0,0,0,0,6,0,0,0,0,35,0,17,0,0,44,100,0,0,0,0,2,100,2,6,17,34,27,45,57,0,0,0,0,0,0,0,0,0,0,20230321
490490103033000,15,9,3,3,10,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,11,0,0,14,0,1,0,0,0,13,2,1,1,2,2,5,10,0,0,0,0,0,0,0,0,0,0,20230321
490490103033001,8,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,0,0,0,0,8,0,0,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,20230321
490490103033002,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103033007,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20230321
490490103033008,5,0,4,1,1,2,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,5,0,0,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0,20230321
490490103033011,5,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,4,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103033013,127,54,65,8,33,25,69,0,0,0,20,2,11,0,0,58,0,0,3,33,0,0,0,0,0,0,0,123,1,0,1,2,0,118,9,10,21,25,17,85,42,0,0,0,0,0,0,0,0,0,0,20230321
490490103033018,7,2,5,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,7,0,0,0,0,0,5,2,0,2,3,0,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490103033019,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103033020,7,2,3,2,1,3,3,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,2,0,2,2,1,3,4,0,0,0,0,0,0,0,0,0,0,20230321
490490103033021,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103033023,10,0,8,2,1,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,10,0,0,0,0,0,10,0,2,3,1,4,7,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103033024,56,20,26,10,7,25,24,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,1,1,3,1,1,39,17,7,13,11,5,37,19,0,0,0,0,0,0,0,0,0,0,20230321
490490103051000,69,13,51,5,5,4,60,0,0,0,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,63,0,0,3,3,0,57,12,8,18,19,11,64,5,0,0,0,0,0,0,0,0,0,0,20230321
490490103051001,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051003,37,30,6,1,13,13,11,0,0,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0,2,37,0,0,2,4,1,31,6,0,0,0,0,0,0,0,0,0,0,20230321
490490103051004,4,1,2,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051005,14,2,12,0,0,2,12,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,11,3,1,2,6,3,14,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051006,7,5,0,2,5,2,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,7,0,0,1,1,0,1,6,0,0,0,0,0,0,0,0,0,0,20230321
490490103051007,17,3,11,3,1,8,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,0,0,17,0,0,0,0,0,13,4,3,0,4,7,13,4,0,0,0,0,0,0,0,0,0,0,20230321
490490103051009,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051010,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490103051011,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
490490103051012,9,1,6,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,7,2,3,3,2,0,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490490103051014,13,3,9,1,1,1,11,0,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,1,10,3,2,5,1,2,13,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051016,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051017,9,7,2,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,0,0,0,1,8,1,0,0,2,0,4,5,0,0,0,0,0,0,0,0,0,0,20230321
490490103051018,7,0,6,1,0,3,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,7,0,0,0,0,0,6,1,1,3,3,0,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103051019,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051020,7,4,3,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,4,3,1,0,2,0,4,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103051021,7,2,4,1,3,3,1,0,0,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,6,0,0,1,0,0,7,0,0,1,2,2,5,2,0,0,0,0,0,0,0,0,0,0,20230321
490490103051022,65,22,37,6,16,25,24,0,0,0,52,5,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,60,1,1,3,0,0,54,11,9,8,20,6,39,26,0,0,0,0,0,0,0,0,0,0,20230321
490490103051023,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051025,14,5,8,1,2,7,5,0,0,0,6,0,0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,14,0,0,0,0,0,14,0,0,3,2,4,11,3,0,0,0,0,0,0,0,0,0,0,20230321
490490103051026,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,20230321
490490103051031,4,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20230321
490490103051033,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20230321
490490103052003,23,4,17,2,4,9,10,0,0,0,18,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,22,1,0,0,0,0,20,3,3,9,7,0,19,4,0,0,0,0,0,0,0,0,0,0,20230321
490490103052004,2,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20230321
